-0.010311365	-0.04930932	-0.048498046	-0.0590982	-0.036375344	-0.0028919205	-0.079672284	0.0037930938	-0.036249418	-0.03791363	-0.016911976	-0.033112958	-0.062151156	-0.057422347	-0.033407114	-0.053039383	0.0062193465	-0.006653744	-0.036671054	0.015912699	-0.03427763	0.03587831	-0.018719438	-0.037575718	-0.023125859	0.025334213	-0.03947892	0.008379053	-0.024512053	0.011549361	-0.019931754	0.07159076	0.023931157	-0.04295559	-0.025523126	-0.025528789	0.04459373	-0.030927794	-0.05007091	-0.041036207	-0.014456396	-0.035321843	-0.021836793	-0.053917322	-0.030525357	-0.015680823	-0.037783362	-0.032182116	-0.023519496	-0.04428657
-0.041065667	-0.018221721	-0.0016413815	-0.04950645	0.19330595	-0.020283675	-0.022671748	-0.014384948	-0.037072577	-0.043673307	-0.049470663	0.051201224	0.31277686	0.28585082	0.024171833	-0.08859119	-0.032772623	-0.061653223	0.17433006	-0.03381161	-0.059935927	-0.04284203	-0.04366976	0.07283848	0.29931885	-0.0309654	-0.015103446	0.00851389	0.008993901	0.49976212	0.05391494	-0.07173799	-0.002414517	-0.077444814	-0.04552417	-0.0010604486	0.1727345	-0.06329172	0.21395074	-0.048047807	-0.01929275	-0.028381614	-0.043000154	-0.010060462	0.101011366	-0.020929236	-0.045466997	0.27335832	-0.037740313	-0.09022039
-0.03631592	-0.01825115	0.06374062	-0.013917526	0.06900638	0.0053196177	-0.040828105	-0.039543927	0.18247455	-0.04360206	0.1163874	0.08233551	-0.025014244	0.05170785	0.16130155	-0.1021857	-0.034213472	-0.067243904	-0.031111408	-0.058108583	-0.043890536	-0.01574136	-0.047996555	-0.032968305	-0.032712407	0.118740834	-0.03655514	0.024193395	0.01703861	-0.06556128	-0.0023815488	-0.06493479	-0.025479075	-0.0322289	0.012575317	-0.012177598	-0.048799824	0.04437353	0.062104605	-0.023145618	-0.06885867	-0.041104823	-0.048399273	-0.04158352	-0.007301909	-0.0322622	-0.048176527	-0.0061156773	-0.049534418	-0.07359535
-0.07009349	-0.04062411	-0.019525325	-0.046198793	-0.058774434	0.029925596	-0.02347105	-0.040562835	-0.02383584	-0.06657631	-0.026320614	0.019259397	-0.069038324	-0.060774036	-0.02916405	-0.097474836	-0.05934165	-0.06356278	-0.019784376	-0.027475866	-0.05950784	-0.016746543	-0.11803359	-0.06856468	-0.07853218	-0.016257428	0.0053358353	0.020496104	0.021543859	-0.024953926	-0.05150829	-0.039940763	0.020809265	-0.07108801	-0.040283144	0.04674366	-0.04982732	0.0027140232	-0.07437058	0.022225037	-0.05214063	0.028302286	-0.093640745	-0.03599503	-0.0625285	-0.0654352	0.015829686	0.018938702	-0.036232576	0.09315692
-0.041659296	-0.0036608626	-0.021189056	-0.024401532	-0.019434167	0.02718978	-0.04067707	-0.033626426	-0.030009437	-0.045282368	-0.03905692	-0.020047998	-0.040288154	-0.034531422	-0.033308364	-0.012807864	0.017226115	-0.008282503	0.007027674	-0.048898015	-0.040071428	-0.027417315	-0.041347623	-0.040919945	-0.0716036	0.029847253	-0.042928394	0.006231595	0.019155968	-0.045263957	-0.036065187	-0.03700312	-0.03511586	-0.026781166	-0.046470273	-0.03529253	-0.036890745	-0.03657659	0.15449078	-0.030418389	-0.012768353	-0.05285484	-0.034631036	-0.048659038	0.021332577	0.018853296	-0.008058488	-0.003112786	-0.022795415	-0.05987786
-0.02641199	-0.0154366605	-0.05688322	0.06914382	-0.05966975	-0.04018855	-0.03592047	-0.04733746	-0.07026301	-0.051933866	-0.009193312	-0.005466629	-0.00836826	-0.059503272	0.05133434	-0.042956058	-0.03913019	-0.048381895	-0.04884944	-0.047940075	-0.03621226	-0.031446137	-0.03511214	-0.06340055	-0.09157048	-0.019054651	-0.036211126	-0.03304006	-0.03220581	-0.0063045733	-0.08146727	-0.046951342	-0.0070115924	-0.045463096	-0.022673083	-0.0265692	-0.051353242	-0.039984215	-0.02233998	-0.019798392	-0.044253446	0.11567117	-0.016182771	-0.023967925	-0.060178567	-0.03814242	-0.016115867	-0.082653746	-0.06958946	-0.06587929
-0.018961906	0.16193892	-0.019273207	-0.015330099	-0.055015225	0.016747128	0.006315185	-0.011028438	-0.02618636	0.28718948	-0.04231678	-0.031367034	-0.027424855	-0.016700024	-0.061292853	0.0061675534	-0.01335616	0.20056869	-0.038584862	0.16968656	0.20005587	0.04070926	-0.007062625	-0.027848054	-0.03484779	0.03423116	-0.037096214	-0.029252995	-0.0041494966	-0.013316892	-0.057285614	-0.03849093	0.05683623	-0.0482085	-0.045045484	0.0019145831	-0.02928895	0.06154862	-0.017819706	-0.01824969	-0.0063812844	0.12637009	0.098182015	-0.0009002909	-0.039645743	0.060856447	0.029099677	-0.010564264	-0.06408045	-0.018251278
-0.015232804	0.0014499798	-0.0045182942	-0.015304385	-0.061981082	-0.03223058	-0.03271632	-0.043114934	0.11588566	-0.044502117	-0.027956296	-0.019546926	-0.03385134	-0.06308323	0.00011874147	-0.039339494	-0.013919927	-0.0032925215	-0.02266754	-0.0061606355	-0.04937445	-0.007668495	0.09485076	-0.04408746	-0.036496274	0.050304674	0.015253592	-0.028151989	0.040390022	-0.024311138	-0.0206203	0.019405954	-0.0048078187	-0.032611944	-0.04905505	-0.004771353	-0.0417798	0.012398172	-0.078225456	-0.0050985557	-0.019395992	-0.029958403	-0.0031950197	0.02519827	-0.021390768	-0.022278203	0.029807987	-0.027015941	-0.05021247	-0.0021703418
-0.025876962	0.023435596	0.15729193	-0.04448092	0.14764303	-0.005473029	-0.013064265	-0.026816202	-0.033046518	-0.011113256	0.15297545	-0.012526177	-0.016004218	-0.024346901	0.08167702	-0.002521325	-0.03649466	-0.014732897	-0.0055845263	-0.036033213	-0.012222873	0.01321793	-0.0473992	-0.0041764006	-0.035027705	0.016334262	-0.015469659	0.015528668	-0.0143479705	0.034503724	-0.033364035	-0.0046383357	0.05675579	-0.029251928	0.043131553	0.017824812	-0.019531941	-0.031701505	-0.034373302	-0.038946856	-0.02243762	-0.009314904	-0.044928025	0.018696416	-0.040460646	-0.008005418	0.017268885	-0.04068116	-0.041055925	-0.057324704
-0.011986625	-0.006378962	0.0034764186	-0.0009696949	-0.048683126	0.0059836134	-0.007476958	-0.022046102	-0.02167088	-0.043739915	-0.035745062	-0.04560783	-0.06291915	-0.042929646	-0.029840967	-0.0370467	0.010507702	-0.021651626	0.2099951	-0.015582487	-0.043370094	0.039821867	-0.035666775	-0.0433299	0.24501863	-0.04474144	-0.014051394	-0.037531413	0.0016743168	-0.021031128	-0.05228082	-0.01317564	-0.015905848	0.07600503	-0.0017716996	0.0037266724	0.18376972	-0.00630723	-0.020629304	-0.052409258	-0.062624104	-0.036204416	-0.006042231	-0.02731747	-0.050100617	-0.04858948	0.003045965	-0.008289355	-0.04232491	-0.06651068
0.1288029	0.06466275	-0.049066573	-0.04786041	-0.04050826	0.037622456	-0.046074018	-0.05329362	-0.057410948	0.20877387	-0.029365895	-0.061638802	-0.057261486	-0.06115296	-0.031101685	0.11306796	-0.02657939	-0.04605571	-0.0309313	0.10168866	-0.0014454258	0.064769045	0.1404185	-0.013629921	-0.05737431	0.0059620366	0.05875664	0.011726428	0.0506942	-0.040442675	0.004672705	0.1634806	-0.041273035	-0.0030416362	-0.02106743	-0.020444466	-0.08702219	-0.01999377	-0.03020649	0.15783024	-0.01612661	0.023010967	0.035498988	0.053611748	-0.02470852	0.011459304	0.044601593	-0.022097463	-0.03980428	0.18891446
0.12170484	-0.05367516	0.049919613	-0.029695882	-0.05705823	0.0057877414	-0.018885007	-0.045037877	-0.049221516	-0.04234045	-0.060176414	-0.051214162	-0.06836346	-0.09074613	-0.0722161	0.13265315	-0.029802239	-0.028820384	-0.03197085	-0.023328817	0.1705025	0.011774637	0.048187207	-0.014923582	-0.08052691	0.0056543835	-0.06386528	0.028579604	-0.022474527	-0.04260235	-0.02704961	0.12308353	-0.013280142	-0.027379667	-0.036275804	0.28484362	-0.031421095	-0.040725686	-0.06918452	0.124950714	0.18530801	-0.077556156	0.09267551	-0.025164653	-0.056527056	0.08242542	-0.031601824	-0.034244657	-0.05346605	0.12300226
-0.001125855	-0.025298709	-0.039351996	-0.04028745	-0.012789139	0.018406246	-0.022119544	-0.014030911	-0.04597937	0.16102777	-0.043435432	-0.04024031	-0.04307815	-0.010624395	0.076997764	-0.030336678	0.0073918216	0.07417841	-0.022663843	-0.032919347	-0.04797236	0.022133064	0.022964228	-0.04651061	-0.040355984	-0.047100127	-0.0054341927	-0.03125689	-0.042340446	-0.048282523	-0.035068024	-0.030976733	-0.02438473	-0.048671503	0.033181556	0.032289796	-0.035149217	-0.02956614	-0.0011435463	0.008002468	-0.01746019	-0.045124102	-0.026916206	-0.03378158	-0.065842085	-0.019808294	0.005920518	-0.03602286	-0.03024565	-0.045871075
-0.037477937	-0.03525552	-0.048407506	-0.07741088	-0.07023927	0.0075745583	-0.08872959	-0.087969884	-0.11520571	0.080320306	0.1256645	0.05249667	-0.034224287	-0.08948802	-0.047121067	-0.057427127	-0.06515864	-0.064770296	-0.06723107	-0.05715082	-0.06417473	-0.031912435	-0.049615633	-0.06189489	-0.09607641	-0.0010753386	-0.055083793	-0.013922203	0.018521834	0.09028732	-0.11882057	-0.048616733	-0.051958565	-0.042524718	0.011039399	-0.038533807	-0.1041663	-0.04171764	-0.10497694	-0.070959054	-0.061525665	-0.01862485	-0.07017315	-0.01267878	-0.108852424	-0.08748231	-0.0012516975	-0.0537591	0.08034965	-0.053622372
-0.038078606	-0.014977001	-0.049588427	-0.0033495799	-0.030483821	-0.03497126	-0.031004988	-0.035786916	-0.027347973	-0.053199973	-0.03721266	-0.044146903	-0.03893789	-0.035594087	-0.020696323	-0.035772063	0.022723347	-0.04990952	-0.026948588	-0.060695194	-0.041323174	-0.0020930395	0.003349889	-0.039675757	-0.0509717	0.0357134	-0.016762853	-0.015022539	-0.034746874	-0.0016068581	-0.030511105	0.0134951295	-0.03259325	-0.029898023	-0.025752474	-0.028914588	-0.044670653	-0.0066522732	-0.050874196	-0.04874071	-0.045597114	-0.03434401	-0.04584388	-0.04136766	-0.026121378	-0.024721159	-0.024368167	-0.0484442	-0.06470925	0.0016823304
-0.0570055	-0.05583065	0.015648369	-0.018348439	-0.04589423	0.03902452	-0.033128787	-0.07165699	0.07006302	0.002551686	-0.036958326	-0.045159973	-0.07305732	-0.048800245	-0.056160677	-0.037339024	-0.020766828	0.0068715657	0.07770214	0.100022174	-0.07612459	-0.028262472	-0.059166454	-0.028458357	0.08618057	-0.03686416	-0.08007098	0.025661279	0.037868813	-0.009584464	0.075802945	-0.013102926	-0.00332403	-0.05537929	-0.0025448576	0.003166872	0.07177957	-0.07690037	0.10187977	-0.056233533	-0.078035325	-0.011579472	-0.08042723	-0.05816214	0.05855931	0.0066277003	0.0057484508	0.024402628	0.085942544	-0.07779082
-0.08287159	-0.065184236	-0.042144347	-0.07867793	0.07070186	0.007432688	-0.032088898	0.11780755	0.096831955	-0.03847343	0.009443867	0.21214233	-0.034673158	-0.044652786	-0.017736007	-0.102807604	-0.047631275	-0.04268251	0.04199488	-0.0644913	-0.094225876	-0.018116426	-0.090031266	-0.012724806	0.021337768	0.015247192	-0.062641814	-0.04175024	-0.02167554	-0.0372185	-0.027437767	-0.0968454	-0.0678708	-0.06978619	-0.007878244	0.02994934	0.03439225	-0.07566873	-0.025591116	-0.09125288	-0.08511862	-0.07615819	-0.05607121	-0.061456952	0.09704237	-0.04464676	-0.007680081	0.08464113	0.1186314	-0.05890269
0.14612745	0.13511999	-0.009884366	0.036547203	-0.023641795	-0.03006729	0.002251745	-0.021235777	-0.061214376	-0.024226582	-0.048635732	-0.02124216	-0.049871195	-0.026925871	-0.042660993	0.033978544	-0.05437932	0.12371786	-0.036171995	0.076781474	-0.035303283	0.025237191	-0.03143703	-0.02398697	-0.049686946	-0.03645991	0.03657185	-0.027273988	-0.03349735	-0.027877957	-0.035704955	0.14146401	-0.0066156015	0.082138576	-0.009219013	0.022481201	-0.022037283	-0.027750703	-0.07489449	0.22887382	0.0872411	-0.03241296	0.12362361	-0.04153756	-0.045295227	0.021141399	0.028993096	-0.046034917	-0.040374964	-0.04025144
-0.027570963	0.16235572	-0.043941405	0.18366933	-0.020262573	0.041126307	-0.055462576	-0.05362128	-0.047080923	-0.023977792	-0.013334299	-0.028690375	-0.035418965	-0.032289	-0.01377733	0.29499456	0.02921578	-0.04666853	-0.018635795	-0.02136389	0.2183133	0.035894338	0.2776261	-0.03991741	-0.04643781	-0.030272067	0.19063073	0.044583034	0.008508979	-0.02475288	-0.056035988	0.19518973	0.34701324	-0.042238306	0.123930365	-0.04707099	-0.03041727	0.00023468584	-0.016918804	-0.030296171	-0.012224652	0.17876026	0.2788325	0.005052697	-0.01958286	0.2375774	0.030968215	-0.048157312	-0.022509292	0.33962023
-0.10040308	-0.048787907	0.0039187893	-0.03756532	-0.036393918	-0.029992271	0.00045695156	-0.00032520294	-0.032449864	-0.039102584	-0.06363674	-0.070600525	0.0506783	-5.061552e-05	-0.01522341	-0.1007381	0.14155266	-0.06415141	-0.029700626	-0.051675588	-0.062291935	0.037288193	-0.06579991	-0.04054445	-0.032049704	0.018678013	-0.05158877	0.02187622	0.016340649	0.056004867	0.09780537	-0.039090656	-0.04888883	-0.042402666	-0.00031147152	0.0024381503	-0.07455079	-0.009727652	-0.04467572	-0.05742363	-0.025635412	-0.014187168	-0.061783735	-0.04757906	0.0060393326	-0.05262379	0.029124472	0.020349463	-0.019249253	-0.05678837
-0.03065095	0.24068803	-0.04601835	-0.012275932	-0.033465613	-0.048575487	-0.020247068	0.0032127707	-0.04312991	0.03355557	-0.008545531	-0.049397014	-0.025903719	-0.003597479	-0.0056490526	-0.04689435	-0.049920272	0.026995633	-0.04439449	0.027937438	-0.040856145	0.024196956	0.22126709	-0.007772089	-0.019587843	0.032561753	0.20414615	-0.003107179	-0.045258045	-0.0069427085	-0.008464367	-0.02648567	0.029097382	-0.013281275	0.030831825	0.037959184	-0.018157698	0.02715284	-0.055903398	-0.015874792	-0.036683716	0.004501153	-0.020796752	-0.041417133	-0.02795817	0.12292677	0.1190093	-0.04001076	-0.010201631	-0.039091576
0.05605549	0.0017182879	0.08107195	-0.031197388	-0.02877233	0.015927289	-0.020865692	-0.0483686	-0.06647396	-0.041459035	0.15159109	-0.055212617	0.076285414	0.028085474	-0.022374026	-0.031572152	-0.019753486	-0.029185109	-0.025197726	0.008484491	-0.03480543	0.02185322	-0.025874807	-0.026285317	-0.0013631899	-0.023913098	-0.07766323	0.036620203	-0.009905972	-0.024753703	-0.050135147	-0.03802668	-0.018626463	-0.018404111	0.022899602	-0.014272406	-0.020554816	-0.03075757	-0.04472063	-0.062776886	-0.025174512	-0.021982338	-0.018133307	-0.021686565	-0.0286775	-0.03970366	0.0045724288	-0.011287056	0.024232995	0.0026186928
-0.016568126	0.050597116	-0.032683454	-0.014510084	-0.025541006	-0.040944207	-0.02162765	-0.038038746	-0.047600903	-0.03489276	-0.027667344	-0.055980172	-0.047405828	-0.022189973	-0.026089676	0.15437637	-0.02898009	0.014759291	-0.031378176	-0.050002094	0.062127654	0.04104067	-0.06505282	-0.022222484	-0.06508249	0.04050866	-0.04309183	0.03296603	-0.012669541	-0.03394859	-0.037772037	0.1403835	0.13202907	-0.027903378	0.021140683	0.020827983	-0.0143101495	-0.035374008	-0.041560035	0.23068866	-0.04358456	-0.03441178	0.06759761	0.06597114	-0.041965738	0.1691466	-0.04662324	-0.04076917	-0.06075891	0.17054196
-0.014641087	-0.019367957	0.038843047	-0.0017521348	0.028069906	-0.014272463	0.005411148	-0.019816672	-0.043733742	0.0069047227	-0.056185782	-0.034785207	-0.029542608	-0.06638246	-0.04104462	-0.024808312	0.003982315	-0.01201889	-0.059398968	-0.005826157	-0.028230261	-0.040484738	-0.042465933	-0.02976104	-0.07996597	0.021224026	-0.030841446	0.07483123	0.025501482	-0.04558109	-0.02452834	-0.023472942	-0.03842938	-0.03545768	0.009730805	-0.012806751	-0.0540724	-0.039750624	-0.062761135	-0.0009829971	-0.04817549	-0.012629824	-0.021638528	-0.030456543	-0.017664302	-0.020602576	-0.009705495	-0.041052498	-0.046703953	-0.03945374
-0.08006886	-0.03610591	0.034843672	-0.029426683	0.011759102	-0.013261437	0.022074532	0.1812431	0.19983889	-0.003635039	0.14771058	0.16195923	-0.0059577227	-0.027705133	-0.031355277	-0.030876072	-0.043919396	-0.037610378	0.12832789	-0.019066075	-0.024624003	0.006426178	-0.03733526	0.26010478	0.22748171	0.027814332	-0.03474937	0.03588256	0.03025973	0.06128882	0.0870556	-0.025996624	-0.060944483	-0.018494856	-0.04746784	-0.036565054	0.20348307	-0.03854232	0.062291306	-0.07639928	-0.014391273	-0.014502065	-0.04886742	0.025706463	0.076780505	-0.04039178	-0.009836279	-0.021083295	0.057010345	-0.054279145
-0.032004215	-0.034868594	-0.015230174	-0.037999123	0.0018258318	-0.025668014	-0.010345181	-0.04234911	-0.057398267	-0.0073807016	-0.041104604	-0.06688294	-0.03265517	-0.045231294	-0.0318497	-0.029492332	-0.03490745	-0.07026498	-0.05468141	-0.04196936	-0.031124795	0.040648367	-0.04889563	-0.058989156	-0.07936636	0.035838872	-0.033929583	-0.014380179	-0.016189527	-0.012599624	-0.046876658	-0.05938133	-0.016370986	-0.035296403	0.01022502	0.009018442	0.03981163	-0.024101723	-0.02472483	-0.009336654	-0.045582645	0.023410145	-0.019045746	-0.026386453	0.08250438	-0.031703874	0.009697307	0.016398106	-0.06348986	-0.04172625
-0.052619345	-0.03672975	-0.048927654	-0.033814598	-0.016427178	-0.009657942	-0.01504763	0.012030602	-0.045483876	-0.06466235	-0.054564692	-0.021491768	-0.017723795	-0.021544045	-0.056372166	-0.05764535	-0.018453967	-0.017900648	0.13140535	-0.048411667	0.009206934	-0.016005717	-0.04224102	-0.011260647	-0.04224849	0.03948616	-0.022994898	-0.031836227	0.004893005	-0.024126744	-0.01859992	-0.04358945	-0.026791966	-0.012015195	0.02130841	-0.006889701	0.14653206	-0.033119217	-0.07282182	-0.025089933	-0.0034282496	-0.03201665	-0.035525214	-0.042822093	-0.033358037	-0.047358293	0.0136664845	-0.027566697	-0.040316727	-0.039503
0.061111316	-0.04265795	0.06046422	-0.042426936	-0.0071807276	0.034350764	-0.045073893	-0.019417787	0.028212555	-0.03409104	-0.06380944	-0.03910719	-0.003879749	-0.0572602	-0.012204577	-0.04588202	0.0012581408	-0.05807645	0.032001972	0.05080376	-0.053562377	-0.032609977	-0.052899573	-0.008318171	-0.019568175	0.032425806	-0.049563676	0.013833646	0.044850364	0.026827287	-0.049627006	-0.055722523	-0.04727111	-0.04228845	0.06343724	-0.010998391	-0.03476573	-0.054676045	-0.04721227	-0.010970399	-0.049178842	-0.017340504	-0.078591965	-0.024592388	0.11228956	-0.04249471	-0.0092443	-0.032788888	-0.04854355	-0.06650905
-0.042090606	-0.046239424	-0.013800763	-0.015536938	-0.023195744	-0.022243012	-0.0005481839	0.0064792857	-0.04288062	-0.048321307	-0.039515544	0.02261037	-0.044743694	-0.03608332	0.01856104	0.011273224	-0.027790679	-0.044597518	0.01938995	-0.060350582	-0.01585257	-0.029073393	-0.010660474	-0.014656939	0.008843947	-0.03087796	-0.0052096094	-0.009980261	0.0034382828	-0.018088568	-0.022740364	-0.009946903	-0.04120996	-0.03798356	-0.016056169	-0.01278422	-0.040807724	-0.008606211	0.008237291	-0.045239974	-0.0058507435	-0.04708886	0.0071894606	0.01718019	0.086453415	-0.0066563035	-0.020846976	-0.037425064	-0.010042883	-0.011306021
-0.0399434	-0.037489317	0.034945656	-0.002453521	-0.027155638	-0.046327185	-0.010566103	-0.04611478	-0.009276469	-0.029529318	-0.031716865	-0.010722155	-0.038880028	-0.013746468	-0.04744984	0.0135809295	0.023235153	-0.057935104	-0.023231544	-0.044829335	-0.031414613	-0.026090456	-0.036702648	-0.007441477	-0.06895717	-0.03698218	-0.02408909	0.047235716	0.033415247	0.021858465	-0.043869354	-0.06333669	-0.012683687	-0.042472433	0.027876068	-0.025920594	-0.0058791395	-0.0039129034	-0.04451393	-0.0363611	-0.048648734	-0.04125306	-0.027679255	-0.010976851	0.111097135	-0.04961771	-0.028157258	-0.04196977	-0.029944586	-0.061019316
-0.04903401	0.13369253	-0.062036563	0.12051858	-0.0430031	-0.011884548	-0.008292246	-0.023325875	-0.03940435	-0.037367284	-0.05720314	-0.041986953	-0.038895763	-0.041400433	-0.054220766	0.02028205	-0.011242401	-0.02334398	-0.049063887	0.07466326	0.06680217	-0.041217517	0.085737556	-0.06505085	-0.07055893	0.02360836	-0.030824244	0.012853693	-0.029680599	-0.010149452	-0.0569301	-0.059097253	0.024958128	-0.016011216	0.008582711	-0.039467633	-0.058663175	-0.028505534	-0.04678555	0.0064049475	-0.02339213	-0.0030906424	0.11374955	-0.034636144	-0.02007691	0.021425216	0.015497092	-0.032370985	-0.042957712	-0.051781546
-0.07815425	-0.049989022	-0.017986882	0.06661519	-0.049634594	0.027307753	-0.046747893	-0.053704318	-0.065103665	0.16253428	-0.0011799649	-0.06491396	0.032312255	-0.06370753	-0.033727825	-0.051172934	-0.06430634	-0.043824878	-0.0444573	0.14698255	0.04219421	0.009644199	-0.07592352	-0.0311335	-0.059922673	0.02212039	-0.067116305	-0.0061702505	0.0041306727	-0.015137851	-0.07892128	0.124117255	-0.06572253	-0.07375662	0.07483325	0.04213915	-0.04683945	-0.05157773	-0.070816346	0.090040684	0.16731049	-0.07249656	-0.08270034	0.008139112	-0.061931133	-0.013100185	0.011526883	-0.05773811	0.029488213	-0.065546066
